Workbar:,11
Process:,US26D
FileName:,20220914_906 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-14 09:06:40,2022-09-14 09:17:41,11:01,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-09-14 09:18:11,2022-09-14 09:27:03,8:52,4:00,8:30,,,,,

3,Station 9 Rinse,2022-09-14 09:27:33,2022-09-14 09:29:55,2:22,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-09-14 09:30:25,2022-09-14 09:32:35,2:10,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-14 09:33:05,2022-09-14 09:35:36,2:31,0:00,1:00,,,,,

6,Station 12 Rinse,2022-09-14 09:36:07,2022-09-14 09:39:04,2:57,0:00,1:00,,,,,

7,Station 13 Rinse,2022-09-14 09:39:33,2022-09-14 09:39:35,0:02,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-09-14 09:40:05,2022-09-14 09:40:39,0:34,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-14 09:41:08,2022-09-14 09:41:11,0:03,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-14 09:41:40,2022-09-14 09:41:43,0:03,0:00,0:05,,,,,

11,Station 17 CN Copper Plate,2022-09-14 09:42:13,2022-09-14 10:06:43,24:30,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-14 10:07:16,2022-09-14 10:09:34,2:18,0:00,5:00,,,,,

13,Station 20 Rinse,2022-09-14 10:10:04,2022-09-14 10:11:29,1:25,0:00,5:00,,,,,

14,Station 21 Rinse,2022-09-14 10:11:58,2022-09-14 10:13:18,1:20,0:00,5:00,,,,,

15,Station 22 Acid,2022-09-14 10:13:48,2022-09-14 10:13:50,0:02,0:00,0:30,,,,,

16,Station 23 Rinse,2022-09-14 10:14:20,2022-09-14 10:15:44,1:24,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-09-14 10:16:15,2022-09-14 10:16:21,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-14 10:16:45,2022-09-14 10:17:25,0:40,0:00,10:00,,,,,

19,Station 27 Acid Copper Plate,2022-09-14 10:17:57,2022-09-14 10:32:20,14:23,12:00,13:00,,,,,

20,Station 28 Rinse,2022-09-14 10:32:49,2022-09-14 10:32:52,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-14 10:33:20,2022-09-14 10:33:27,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-09-14 10:33:56,2022-09-14 10:43:02,9:06,1:00,2:00,,,,,

23,Station 33 Nickel Plate,2022-09-14 10:43:36,2022-09-14 11:08:50,25:14,25:00,26:00,,,,,

24,Station 35 Rinse,2022-09-14 11:09:21,2022-09-14 11:09:24,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-09-14 11:09:51,2022-09-14 11:10:26,0:35,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-09-14 11:10:59,2022-09-14 11:12:10,1:11,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-09-14 11:12:39,2022-09-14 11:16:18,3:39,3:30,4:00,,,,,

28,Station 41 Rinse,2022-09-14 11:16:47,2022-09-14 11:16:50,0:03,0:00,0:15,,,,,

29,Station 42 Rinse,2022-09-14 11:17:18,2022-09-14 11:17:25,0:07,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-09-14 11:17:53,2022-09-14 11:20:39,2:46,1:00,2:00,,,,,

31,Station 44 Dryer,2022-09-14 11:21:08,2022-09-14 11:26:57,5:49,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-09-14 11:27:30,2022-09-14 11:27:37,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-09-14 11:28:26,2022-09-14 11:30:58,2:32,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-09-14 11:31:22,2022-09-14 11:32:27,1:05,0:00,1:00,,,,,

35,Station 4 Que,2022-09-14 11:32:59,2022-09-14 12:05:36,32:37,0:00,2:30,,,,,

36,Station 5 Strip,2022-09-14 12:06:05,2022-09-14 12:15:18,9:13,7:00,7:30,,,,,

37,Station 6 Rinse,2022-09-14 12:15:48,2022-09-14 12:23:58,8:10,0:15,0:16,,,,,

