Workbar:,11
Process:,BrightCopper
FileName:,20220919_532 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-19 05:32:50,2022-09-19 05:46:57,14:07,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-09-19 05:47:27,2022-09-19 05:52:33,5:06,4:00,8:30,,,,,

3,Station 9 Rinse,2022-09-19 05:53:04,2022-09-19 05:55:34,2:30,0:00,5:00,,,,,

4,Station 10 Electroclean,2022-09-19 05:56:04,2022-09-19 05:58:14,2:10,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-19 05:58:44,2022-09-19 06:00:46,2:02,0:00,1:00,,,,,

6,Station 12 Rinse,2022-09-19 06:01:16,2022-09-19 06:02:33,1:17,0:00,1:00,,,,,

7,Station 13 Rinse,2022-09-19 06:03:03,2022-09-19 06:04:32,1:29,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-09-19 06:05:01,2022-09-19 06:05:34,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-19 06:06:04,2022-09-19 06:06:07,0:03,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-19 06:06:36,2022-09-19 06:06:39,0:03,0:00,0:05,,,,,

11,Station 18 CN Copper Plate,2022-09-19 06:07:12,2022-09-19 06:31:23,24:11,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-19 06:31:53,2022-09-19 06:43:41,11:48,0:00,5:00,,,,,

13,Station 20 Rinse,2022-09-19 06:44:11,2022-09-19 06:46:34,2:23,0:00,5:00,,,,,

14,Station 21 Rinse,2022-09-19 06:47:03,2022-09-19 06:49:17,2:14,0:00,5:00,,,,,

15,Station 22 Acid,2022-09-19 06:49:46,2022-09-19 06:49:49,0:03,0:00,0:30,,,,,

16,Station 23 Rinse,2022-09-19 06:50:19,2022-09-19 06:55:15,4:56,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-09-19 06:55:45,2022-09-19 06:55:51,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-19 06:56:14,2022-09-19 06:57:00,0:46,0:00,10:00,,,,,

19,Station 27 Acid Copper Plate,2022-09-19 06:57:31,2022-09-19 07:43:29,45:58,45:00,46:00,,,,,

20,Station 28 Rinse,2022-09-19 07:43:57,2022-09-19 07:44:00,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-19 07:44:28,2022-09-19 07:44:35,0:07,0:05,0:15,,,,,

22,Station 42 Rinse,2022-09-19 07:45:28,2022-09-19 07:45:35,0:07,0:05,0:15,,,,,

23,Station 43 Hot Rinse,2022-09-19 07:46:03,2022-09-19 07:49:36,3:33,1:00,2:00,,,,,

24,Station 44 Dryer,2022-09-19 07:50:06,2022-09-19 07:59:07,9:01,5:00,9:00,,,,,

25,Station 45 Unload Shuttle,2022-09-19 07:59:40,2022-09-19 07:59:47,0:07,0:00,0:00,,,,,

26,Station 51 Unload,2022-09-19 08:00:36,2022-09-19 08:06:07,5:31,0:00,0:00,,,,,

27,Station 1 Unload Shuttle,2022-09-19 08:06:31,2022-09-19 08:10:29,3:58,0:00,1:00,,,,,

28,Station 3 Que,2022-09-19 08:11:00,2022-09-19 08:49:26,38:26,0:00,2:30,,,,,

29,Station 5 Strip,2022-09-19 08:49:56,2022-09-19 08:57:29,7:33,7:00,7:30,,,,,

30,Station 6 Rinse,2022-09-19 08:57:59,2022-09-19 09:10:38,12:39,0:15,0:16,,,,,

