Workbar:,6
Process:,US26D
FileName:,20220921_755 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-21 07:56:23,2022-09-21 08:07:44,11:21,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-09-21 08:08:14,2022-09-21 08:14:43,6:29,4:00,8:30,,,,,

3,Station 9 Rinse,2022-09-21 08:15:14,2022-09-21 08:17:22,2:08,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-09-21 08:17:52,2022-09-21 08:20:12,2:20,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-21 08:20:43,2022-09-21 08:22:43,2:00,0:00,1:00,,,,,

6,Station 12 Rinse,2022-09-21 08:23:13,2022-09-21 08:24:26,1:13,0:00,1:00,,,,,

7,Station 13 Rinse,2022-09-21 08:24:55,2022-09-21 08:26:46,1:51,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-09-21 08:27:15,2022-09-21 08:27:48,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-21 08:28:18,2022-09-21 08:28:21,0:03,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-21 08:28:50,2022-09-21 08:28:53,0:03,0:00,0:05,,,,,

11,Station 18 CN Copper Plate,2022-09-21 08:29:26,2022-09-21 08:53:36,24:10,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-21 08:54:05,2022-09-21 08:59:50,5:45,0:00,5:00,,,,,

13,Station 20 Rinse,2022-09-21 09:00:20,2022-09-21 09:08:28,8:08,0:00,5:00,,,,,

14,Station 21 Rinse,2022-09-21 09:08:57,2022-09-21 09:11:45,2:48,0:00,5:00,,,,,

15,Station 22 Acid,2022-09-21 09:12:14,2022-09-21 09:12:17,0:03,0:00,0:30,,,,,

16,Station 23 Rinse,2022-09-21 09:12:47,2022-09-21 09:18:21,5:34,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-09-21 09:18:50,2022-09-21 09:18:57,0:07,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-21 09:19:21,2022-09-21 09:21:11,1:50,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-09-21 09:21:40,2022-09-21 09:33:51,12:11,12:00,13:00,,,,,

20,Station 28 Rinse,2022-09-21 09:34:22,2022-09-21 09:34:25,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-21 09:34:52,2022-09-21 09:34:59,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-09-21 09:35:28,2022-09-21 09:36:35,1:07,1:00,2:00,,,,,

23,Station 34 Nickel Plate,2022-09-21 09:37:10,2022-09-21 10:02:26,25:16,25:00,26:00,,,,,

24,Station 35 Rinse,2022-09-21 10:02:55,2022-09-21 10:02:58,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-09-21 10:03:25,2022-09-21 10:04:00,0:35,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-09-21 10:04:33,2022-09-21 10:05:43,1:10,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-09-21 10:06:13,2022-09-21 10:09:50,3:37,3:30,4:00,,,,,

28,Station 41 Rinse,2022-09-21 10:10:20,2022-09-21 10:10:22,0:02,0:00,0:15,,,,,

29,Station 42 Rinse,2022-09-21 10:10:50,2022-09-21 10:10:57,0:07,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-09-21 10:11:25,2022-09-21 10:12:32,1:07,1:00,2:00,,,,,

31,Station 44 Dryer,2022-09-21 10:13:01,2022-09-21 10:18:15,5:14,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-09-21 10:18:48,2022-09-21 10:18:55,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-09-21 10:19:45,2022-09-21 10:24:31,4:46,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-09-21 10:24:55,2022-09-21 10:26:23,1:28,0:00,1:00,,,,,

35,Station 2 Que,2022-09-21 10:26:53,2022-09-21 10:53:34,26:41,0:00,2:30,,,,,

36,Station 5 Strip,2022-09-21 10:54:06,2022-09-21 11:03:00,8:54,7:00,7:30,,,,,

37,Station 6 Rinse,2022-09-21 11:03:30,2022-09-21 11:20:04,16:34,0:15,0:16,,,,,

