Workbar:,9
Process:,EmptyLine
FileName:,20220830_1130 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-08-30 11:31:35,2022-08-30 11:48:48,17:13,0:01,0:02,,,,,

2,Station 8 Cleaner,2022-08-30 11:49:18,2022-08-30 11:55:56,6:38,4:00,5:30,,,,,

3,Station 9 Rinse,2022-08-30 11:56:26,2022-08-30 11:59:15,2:49,0:00,2:00,,,,,

4,Station 10 Electroclean,2022-08-30 11:59:46,2022-08-30 12:01:56,2:10,2:00,2:10,,,,,

5,Station 11 Rinse,2022-08-30 12:02:26,2022-08-30 12:07:36,5:10,0:00,1:30,,,,,

6,Station 12 Rinse,2022-08-30 12:08:06,2022-08-30 12:13:07,5:01,0:05,3:00,,,,,

7,Station 13 Rinse,2022-08-30 12:13:36,2022-08-30 12:14:33,0:57,0:15,2:00,,,,,

8,Station 14 Acid Clean,2022-08-30 12:15:03,2022-08-30 12:15:36,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-08-30 12:16:07,2022-08-30 12:19:25,3:18,0:00,1:00,,,,,

10,Station 16 Rinse,2022-08-30 12:19:55,2022-08-30 12:20:53,0:58,0:15,1:00,,,,,

11,Station 17 CN Copper Plate,2022-08-30 12:21:24,2022-08-30 12:45:41,24:17,24:00,24:10,,,,,

12,Station 19 Rinse,2022-08-30 12:46:15,2022-08-30 12:49:49,3:34,0:00,1:00,,,,,

13,Station 20 Rinse,2022-08-30 12:50:19,2022-08-30 12:50:26,0:07,0:05,1:00,,,,,

14,Station 21 Rinse,2022-08-30 12:50:55,2022-08-30 12:53:29,2:34,1:00,3:00,,,,,

15,Station 22 Acid,2022-08-30 12:53:59,2022-08-30 12:54:54,0:55,0:15,0:30,,,,,

16,Station 23 Rinse,2022-08-30 12:55:24,2022-08-30 12:55:28,0:04,0:00,0:30,,,,,

17,Station 24 Shuttle,2022-08-30 12:55:57,2022-08-30 12:56:04,0:07,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-08-30 12:56:28,2022-08-30 12:56:56,0:28,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-08-30 12:57:25,2022-08-31 04:13:40,916:15,12:00,13:00,,,,,

20,Station 28 Rinse,2022-08-31 04:14:11,2022-08-31 04:14:14,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-08-31 04:14:42,2022-08-31 04:14:49,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-08-31 04:15:17,2022-08-31 04:19:10,3:53,1:00,2:00,,,,,

23,Station 33 Nickel Plate,2022-08-31 04:19:43,2022-08-31 04:44:57,25:14,25:00,26:00,,,,,

24,Station 35 Rinse,2022-08-31 04:45:28,2022-08-31 04:45:30,0:02,0:00,0:15,,,,,

25,Station 36 Rinse,2022-08-31 04:45:58,2022-08-31 04:46:32,0:34,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-08-31 04:47:05,2022-08-31 04:48:36,1:31,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-08-31 04:49:05,2022-08-31 04:52:44,3:39,3:30,4:00,,,,,

28,Station 41 Rinse,2022-08-31 04:53:13,2022-08-31 04:53:16,0:03,0:00,0:15,,,,,

29,Station 42 Rinse,2022-08-31 04:53:44,2022-08-31 04:53:51,0:07,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-08-31 04:54:19,2022-08-31 04:55:25,1:06,1:00,2:00,,,,,

31,Station 44 Dryer,2022-08-31 04:55:55,2022-08-31 05:01:05,5:10,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-08-31 05:01:38,2022-08-31 05:01:45,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-08-31 05:02:35,2022-08-31 05:03:04,0:29,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-08-31 05:03:28,2022-08-31 05:08:22,4:54,0:00,1:00,,,,,

35,Station 4 Que,2022-08-31 05:08:54,2022-08-31 05:51:26,42:32,0:00,2:30,,,,,

36,Station 5 Strip,2022-08-31 05:51:55,2022-08-31 06:00:28,8:33,7:00,7:30,,,,,

37,Station 6 Rinse,2022-08-31 06:00:58,2022-08-31 06:19:51,18:53,0:15,0:16,,,,,

