Workbar:,9
Process:,EmptyLine
FileName:,20220916_419 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-16 09:36:38, ,0,0:01,0:02,,,,,

23,Station 34 Nickel Plate,2022-09-16 04:19:03,2022-09-16 04:45:19,26:16,25:00,26:00,,,,,

24,Station 35 Rinse,2022-09-16 04:45:48,2022-09-16 04:46:15,0:27,0:00,0:15,,,,,

25,Station 36 Rinse,2022-09-16 04:46:43,2022-09-16 04:47:39,0:56,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-09-16 04:48:12,2022-09-16 04:52:53,4:41,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-09-16 04:53:22,2022-09-16 04:56:59,3:37,3:30,4:00,,,,,

28,Station 41 Rinse,2022-09-16 04:57:28,2022-09-16 07:55:55,178:27,0:00,0:15,,,,,

29,Station 42 Rinse,2022-09-16 07:56:24,2022-09-16 07:56:30,0:06,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-09-16 07:56:59,2022-09-16 08:00:40,3:41,1:00,2:00,,,,,

31,Station 44 Dryer,2022-09-16 08:01:09,2022-09-16 08:07:18,6:09,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-09-16 08:07:51,2022-09-16 08:07:58,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-09-16 08:08:48,2022-09-16 08:08:56,0:08,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-09-16 08:09:21,2022-09-16 08:30:12,20:51,0:00,1:00,,,,,

35,Station 3 Que,2022-09-16 08:30:43,2022-09-16 09:21:42,50:59,0:00,2:30,,,,,

36,Station 5 Strip,2022-09-16 09:22:13,2022-09-16 09:29:20,7:07,7:00,7:30,,,,,

37,Station 6 Rinse,2022-09-16 09:29:50,2022-09-16 09:36:08,6:18,0:15,0:16,,,,,

