Workbar:,6
Process:,US26D
FileName:,20220826_753 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-08-26 07:54:06,2022-08-26 08:08:42,14:36,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-08-26 08:09:12,2022-08-26 08:16:35,7:23,4:00,8:30,,,,,

3,Station 9 Rinse,2022-08-26 08:17:05,2022-08-26 08:19:26,2:21,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-08-26 08:19:56,2022-08-26 08:22:22,2:26,2:00,2:10,,,,,

5,Station 11 Rinse,2022-08-26 08:22:52,2022-08-26 08:24:44,1:52,0:00,1:00,,,,,

6,Station 12 Rinse,2022-08-26 08:25:14,2022-08-26 08:25:16,0:02,0:00,1:00,,,,,

7,Station 13 Rinse,2022-08-26 08:25:45,2022-08-26 08:25:48,0:03,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-08-26 08:26:17,2022-08-26 08:26:43,0:26,0:25,0:30,,,,,

9,Station 15 Rinse,2022-08-26 08:27:13,2022-08-26 08:27:15,0:02,0:00,1:00,,,,,

10,Station 16 Rinse,2022-08-26 08:27:44,2022-08-26 08:27:46,0:02,0:00,0:05,,,,,

11,Station 18 CN Copper Plate,2022-08-26 08:28:19,2022-08-26 08:52:57,24:38,24:00,24:10,,,,,

12,Station 19 Rinse,2022-08-26 08:53:27,2022-08-26 09:03:39,10:12,0:00,5:00,,,,,

13,Station 20 Rinse,2022-08-26 09:04:09,2022-08-26 09:05:28,1:19,0:00,5:00,,,,,

14,Station 21 Rinse,2022-08-26 09:05:57,2022-08-26 09:13:51,7:54,0:00,5:00,,,,,

15,Station 22 Acid,2022-08-26 09:14:20,2022-08-26 09:16:21,2:01,0:00,0:30,,,,,

16,Station 23 Rinse,2022-08-26 09:16:51,2022-08-26 09:25:05,8:14,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-08-26 09:25:35,2022-08-26 09:25:41,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-08-26 09:26:04,2022-08-26 09:29:08,3:04,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-08-26 09:29:38,2022-08-26 09:41:44,12:06,12:00,13:00,,,,,

20,Station 28 Rinse,2022-08-26 09:42:16,2022-08-26 09:42:18,0:02,0:00,0:15,,,,,

21,Station 29 Rinse,2022-08-26 09:42:46,2022-08-26 09:42:52,0:06,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-08-26 09:43:21,2022-08-26 09:45:53,2:32,1:00,2:00,,,,,

23,Station 31 Nickel Plate,2022-08-26 09:46:22,2022-08-26 10:23:34,37:12,25:00,26:00,,,,,

24,Station 35 Rinse,2022-08-26 10:24:05,2022-08-26 10:24:07,0:02,0:00,0:15,,,,,

25,Station 36 Rinse,2022-08-26 10:24:35,2022-08-26 10:24:41,0:06,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-08-26 10:25:14,2022-08-26 10:29:40,4:26,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-08-26 10:30:10,2022-08-26 10:34:37,4:27,3:30,4:00,,,,,

28,Station 41 Rinse,2022-08-26 10:35:06,2022-08-26 10:35:08,0:02,0:00,0:15,,,,,

29,Station 42 Rinse,2022-08-26 10:35:35,2022-08-26 10:35:41,0:06,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-08-26 10:36:10,2022-08-26 10:39:50,3:40,1:00,2:00,,,,,

31,Station 44 Dryer,2022-08-26 10:40:18,2022-08-26 10:49:25,9:07,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-08-26 10:49:58,2022-08-26 10:50:05,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-08-26 10:50:54,2022-08-26 10:53:44,2:50,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-08-26 10:54:09,2022-08-26 10:54:59,0:50,0:00,1:00,,,,,

35,Station 2 Que,2022-08-26 10:55:28,2022-08-26 11:00:25,4:57,0:00,2:30,,,,,

36,Station 5 Strip,2022-08-26 11:00:56,2022-08-26 11:08:28,7:32,7:00,7:30,,,,,

37,Station 6 Rinse,2022-08-26 11:08:58,2022-08-26 11:20:41,11:43,0:15,0:16,,,,,

