Workbar:,4
Process:,EmptyLine
FileName:,20220818_1245 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-08-18 12:45:37,2022-08-18 13:02:29,16:52,0:01,0:02,,,,,

2,Station 8 Cleaner,2022-08-18 13:02:59,2022-08-18 13:09:34,6:35,4:00,5:30,,,,,

3,Station 9 Rinse,2022-08-18 13:10:05,2022-08-18 13:15:35,5:30,0:00,2:00,,,,,

4,Station 10 Electroclean,2022-08-18 13:16:05,2022-08-18 13:19:51,3:46,2:00,2:10,,,,,

5,Station 11 Rinse,2022-08-18 13:20:21,2022-08-18 13:23:57,3:36,0:00,1:30,,,,,

6,Station 12 Rinse,2022-08-18 13:24:27,2022-08-18 13:34:09,9:42,0:05,3:00,,,,,

7,Station 13 Rinse,2022-08-18 13:34:38,2022-08-18 13:36:11,1:33,0:15,2:00,,,,,

8,Station 14 Acid Clean,2022-08-18 13:36:40,2022-08-18 13:37:06,0:26,0:25,0:30,,,,,

9,Station 15 Rinse,2022-08-18 13:37:36,2022-08-18 13:38:57,1:21,0:00,1:00,,,,,

10,Station 16 Rinse,2022-08-18 13:39:26,2022-08-18 13:39:42,0:16,0:15,1:00,,,,,

11,Station 17 CN Copper Plate,2022-08-18 13:40:12,2022-08-18 14:05:06,24:54,24:00,24:10,,,,,

12,Station 19 Rinse,2022-08-18 14:05:38,2022-08-18 14:06:32,0:54,0:00,1:00,,,,,

13,Station 20 Rinse,2022-08-18 14:07:01,2022-08-18 14:07:07,0:06,0:05,1:00,,,,,

14,Station 21 Rinse,2022-08-18 14:07:36,2022-08-18 14:13:10,5:34,1:00,3:00,,,,,

15,Station 22 Acid,2022-08-18 14:13:40,2022-08-18 14:13:56,0:16,0:15,0:30,,,,,

16,Station 23 Rinse,2022-08-18 14:14:26,2022-08-18 14:14:29,0:03,0:00,0:30,,,,,

17,Station 24 Shuttle,2022-08-18 14:14:59,2022-08-18 14:15:05,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-08-18 14:15:29,2022-08-18 14:16:14,0:45,0:00,10:00,,,,,

19,Station 27 Acid Copper Plate,2022-08-18 14:16:45,2022-08-18 14:28:51,12:06,12:00,13:00,,,,,

20,Station 28 Rinse,2022-08-18 14:29:20,2022-08-18 14:29:22,0:02,0:00,0:15,,,,,

21,Station 29 Rinse,2022-08-18 14:29:49,2022-08-19 04:14:46,824:57,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-08-19 04:15:14,2022-08-19 04:18:56,3:42,1:00,2:00,,,,,

23,Station 32 Nickel Plate,2022-08-19 04:19:27,2022-08-19 04:45:37,26:10,25:00,26:00,,,,,

24,Station 35 Rinse,2022-08-19 04:46:10,2022-08-19 04:46:12,0:02,0:00,0:15,,,,,

25,Station 36 Rinse,2022-08-19 04:46:40,2022-08-19 04:46:47,0:07,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-08-19 04:47:19,2022-08-19 04:51:12,3:53,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-08-19 04:51:41,2022-08-19 04:55:24,3:43,3:30,4:00,,,,,

28,Station 41 Rinse,2022-08-19 04:55:53,2022-08-19 04:55:55,0:02,0:00,0:15,,,,,

29,Station 42 Rinse,2022-08-19 04:56:23,2022-08-19 04:56:29,0:06,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-08-19 04:56:58,2022-08-19 05:00:26,3:28,1:00,2:00,,,,,

31,Station 44 Dryer,2022-08-19 05:00:55,2022-08-19 05:05:57,5:02,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-08-19 05:06:29,2022-08-19 05:06:36,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-08-19 05:07:26,2022-08-19 05:07:27,0:01,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-08-19 05:07:53,2022-08-19 05:09:05,1:12,0:00,1:00,,,,,

35,Station 4 Que,2022-08-19 05:09:37,2022-08-19 05:47:54,38:17,0:00,2:30,,,,,

36,Station 5 Strip,2022-08-19 05:48:24,2022-08-19 05:56:29,8:05,7:00,7:30,,,,,

37,Station 6 Rinse,2022-08-19 05:56:59,2022-08-19 05:57:15,0:16,0:15,0:16,,,,,

