Workbar:,8
Process:,EmptyLine
FileName:,20220930_724 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-30 08:39:24, ,0,0:01,0:02,,,,,

26,Station 39 Acid PreDip,2022-09-30 07:24:31,2022-09-30 07:29:32,5:01,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-09-30 07:30:01,2022-09-30 07:33:40,3:39,3:30,4:00,,,,,

28,Station 41 Rinse,2022-09-30 07:34:09,2022-09-30 07:34:12,0:03,0:00,0:15,,,,,

29,Station 42 Rinse,2022-09-30 07:34:39,2022-09-30 07:34:46,0:07,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-09-30 07:35:14,2022-09-30 07:36:22,1:08,1:00,2:00,,,,,

31,Station 44 Dryer,2022-09-30 07:36:51,2022-09-30 07:42:53,6:02,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-09-30 07:43:26,2022-09-30 07:43:34,0:08,0:00,0:00,,,,,

33,Station 51 Unload,2022-09-30 07:44:23,2022-09-30 07:44:25,0:02,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-09-30 07:44:49,2022-09-30 07:47:44,2:55,0:00,1:00,,,,,

35,Station 4 Que,2022-09-30 07:48:15,2022-09-30 08:25:11,36:56,0:00,2:30,,,,,

36,Station 5 Strip,2022-09-30 08:25:41,2022-09-30 08:33:48,8:07,7:00,7:30,,,,,

37,Station 6 Rinse,2022-09-30 08:34:18,2022-09-30 08:38:54,4:36,0:15,0:16,,,,,

