Workbar:,8
Process:,US26D
FileName:,20220722_602 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-07-22 06:03:36,2022-07-22 06:03:58,0:22,0:01,0:02,,,,,

2,Station 8 Cleaner,2022-07-22 06:04:28,2022-07-22 06:10:16,5:48,4:00,5:30,,,,,

3,Station 9 Rinse,2022-07-22 06:10:46,2022-07-22 06:14:56,4:10,0:00,2:00,,,,,

4,Station 10 Electroclean,2022-07-22 06:15:26,2022-07-22 06:17:36,2:10,2:00,2:10,,,,,

5,Station 11 Rinse,2022-07-22 06:18:06,2022-07-22 06:18:08,0:02,0:00,1:30,,,,,

6,Station 12 Rinse,2022-07-22 06:18:38,2022-07-22 06:30:39,12:01,0:05,3:00,,,,,

7,Station 13 Rinse,2022-07-22 06:31:08,2022-07-22 06:31:29,0:21,0:15,2:00,,,,,

8,Station 14 Acid Clean,2022-07-22 06:31:58,2022-07-22 06:32:31,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-07-22 06:33:01,2022-07-22 06:38:34,5:33,0:00,1:00,,,,,

10,Station 16 Rinse,2022-07-22 06:39:03,2022-07-22 06:39:33,0:30,0:15,1:00,,,,,

11,Station 18 CN Copper Plate,2022-07-22 06:40:05,2022-07-22 07:04:22,24:17,24:00,24:10,,,,,

12,Station 19 Rinse,2022-07-22 07:04:52,2022-07-22 07:07:21,2:29,0:00,1:00,,,,,

13,Station 20 Rinse,2022-07-22 07:07:51,2022-07-22 07:07:58,0:07,0:05,1:00,,,,,

14,Station 21 Rinse,2022-07-22 07:08:27,2022-07-22 07:10:21,1:54,1:00,3:00,,,,,

15,Station 22 Acid,2022-07-22 07:10:50,2022-07-22 07:11:14,0:24,0:15,0:30,,,,,

16,Station 23 Rinse,2022-07-22 07:11:43,2022-07-22 07:11:46,0:03,0:00,0:30,,,,,

17,Station 24 Shuttle,2022-07-22 07:12:16,2022-07-22 07:12:22,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-07-22 07:12:46,2022-07-22 07:13:00,0:14,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-07-22 07:13:28,2022-07-22 07:26:21,12:53,12:00,13:00,,,,,

20,Station 28 Rinse,2022-07-22 07:26:52,2022-07-22 07:26:55,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-07-22 07:27:22,2022-07-22 07:27:28,0:06,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-07-22 07:27:57,2022-07-22 07:30:29,2:32,1:00,2:00,,,,,

23,Station 34 Nickel Plate,2022-07-22 07:31:04,2022-07-22 07:56:20,25:16,25:00,26:00,,,,,

24,Station 35 Rinse,2022-07-22 07:56:49,2022-07-22 07:56:51,0:02,0:00,0:15,,,,,

25,Station 36 Rinse,2022-07-22 07:57:19,2022-07-22 07:57:53,0:34,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-07-22 07:58:26,2022-07-22 08:00:59,2:33,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-07-22 08:01:28,2022-07-22 08:05:07,3:39,3:30,4:00,,,,,

28,Station 41 Rinse,2022-07-22 08:05:36,2022-07-22 08:05:38,0:02,0:00,0:15,,,,,

29,Station 42 Rinse,2022-07-22 08:06:06,2022-07-22 08:25:44,19:38,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-07-22 08:26:13,2022-07-22 08:39:18,13:05,1:00,2:00,,,,,

31,Station 44 Dryer,2022-07-22 08:39:47,2022-07-22 08:52:07,12:20,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-07-22 08:52:40,2022-07-22 08:52:47,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-07-22 08:53:36,2022-07-22 08:56:55,3:19,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-07-22 08:57:20,2022-07-22 10:07:30,70:10,0:00,1:00,,,,,

35,Station 4 Que,2022-07-22 10:08:01,2022-07-22 10:58:20,50:19,0:00,2:30,,,,,

36,Station 5 Strip,2022-07-22 10:58:49,2022-07-22 11:05:55,7:06,7:00,7:30,,,,,

37,Station 6 Rinse,2022-07-22 11:06:25,2022-07-22 11:06:50,0:25,0:15,0:15,,,,,

