Workbar:,4
Process:,US26D
FileName:,20221003_710 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-10-03 07:10:44,2022-10-04 05:17:49,1327:05,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-10-04 05:18:19,2022-10-04 05:31:29,13:10,4:00,8:30,,,,,

3,Station 9 Rinse,2022-10-04 05:31:59,2022-10-04 05:33:43,1:44,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-10-04 05:34:13,2022-10-04 05:36:23,2:10,2:00,2:10,,,,,

5,Station 11 Rinse,2022-10-04 05:36:53,2022-10-04 05:38:06,1:13,0:00,1:00,,,,,

6,Station 12 Rinse,2022-10-04 05:38:36,2022-10-04 05:39:49,1:13,0:00,1:00,,,,,

7,Station 13 Rinse,2022-10-04 05:40:18,2022-10-04 05:41:31,1:14,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-10-04 05:42:01,2022-10-04 05:42:34,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-10-04 05:43:04,2022-10-04 05:45:03,1:59,0:00,1:00,,,,,

10,Station 16 Rinse,2022-10-04 05:45:32,2022-10-04 05:45:35,0:03,0:00,0:05,,,,,

11,Station 18 CN Copper Plate,2022-10-04 05:46:07,2022-10-04 06:10:35,24:28,24:00,24:10,,,,,

12,Station 19 Rinse,2022-10-04 06:11:05,2022-10-04 06:13:22,2:17,0:00,5:00,,,,,

13,Station 20 Rinse,2022-10-04 06:13:52,2022-10-04 06:13:56,0:04,0:00,5:00,,,,,

14,Station 21 Rinse,2022-10-04 06:14:25,2022-10-04 06:16:03,1:38,0:00,5:00,,,,,

15,Station 22 Acid,2022-10-04 06:16:32,2022-10-04 06:18:26,1:54,0:00,0:30,,,,,

16,Station 23 Rinse,2022-10-04 06:18:55,2022-10-04 06:27:46,8:51,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-10-04 06:28:16,2022-10-04 06:28:23,0:07,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-10-04 06:28:47,2022-10-04 06:29:25,0:38,0:00,10:00,,,,,

19,Station 27 Acid Copper Plate,2022-10-04 06:29:56,2022-10-04 06:43:02,13:06,12:00,13:00,,,,,

20,Station 28 Rinse,2022-10-04 06:43:31,2022-10-04 06:43:34,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-10-04 06:44:01,2022-10-04 06:44:08,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-10-04 06:44:36,2022-10-04 06:49:15,4:39,1:00,2:00,,,,,

23,Station 32 Nickel Plate,2022-10-04 06:49:46,2022-10-04 07:16:26,26:40,25:00,26:00,,,,,

24,Station 35 Rinse,2022-10-04 07:17:00,2022-10-04 07:17:02,0:02,0:00,0:15,,,,,

25,Station 36 Rinse,2022-10-04 07:17:30,2022-10-04 07:18:03,0:33,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-10-04 07:18:36,2022-10-04 07:19:47,1:11,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-10-04 07:20:17,2022-10-04 07:23:55,3:38,3:30,4:00,,,,,

28,Station 41 Rinse,2022-10-04 07:24:24,2022-10-04 07:24:27,0:03,0:00,0:15,,,,,

29,Station 42 Rinse,2022-10-04 07:24:54,2022-10-04 07:25:00,0:06,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-10-04 07:25:28,2022-10-04 07:29:12,3:44,1:00,2:00,,,,,

31,Station 44 Dryer,2022-10-04 07:29:41,2022-10-04 07:39:13,9:32,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-10-04 07:39:46,2022-10-04 07:39:52,0:06,0:00,0:00,,,,,

33,Station 51 Unload,2022-10-04 07:40:42,2022-10-04 07:44:25,3:43,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-10-04 07:44:49,2022-10-04 07:45:29,0:40,0:00,1:00,,,,,

35,Station 3 Que,2022-10-04 07:46:00,2022-10-04 08:28:47,42:47,0:00,2:30,,,,,

36,Station 5 Strip,2022-10-04 08:29:18,2022-10-04 08:36:27,7:09,7:00,7:30,,,,,

37,Station 6 Rinse,2022-10-04 08:36:57,2022-10-04 08:43:14,6:17,0:15,0:16,,,,,

