Workbar:,13
Process:,BrightCopper
FileName:,20220930_736 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-30 09:37:18, ,0,0:01,0:30,,,,,

14,Station 21 Rinse,2022-09-30 07:36:17,2022-09-30 07:38:39,2:22,0:00,5:00,,,,,

15,Station 22 Acid,2022-09-30 07:42:00,2022-09-30 07:44:40,2:40,0:00,0:30,,,,,

16,Station 23 Rinse,2022-09-30 07:45:10,2022-09-30 07:53:31,8:21,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-09-30 07:54:00,2022-09-30 07:54:06,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-30 07:54:30,2022-09-30 07:56:10,1:40,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-09-30 07:56:39,2022-09-30 08:42:00,45:21,45:00,46:00,,,,,

20,Station 28 Rinse,2022-09-30 08:42:30,2022-09-30 08:42:33,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-30 08:43:00,2022-09-30 08:43:07,0:07,0:05,0:15,,,,,

22,Station 42 Rinse,2022-09-30 08:44:00,2022-09-30 08:44:07,0:07,0:05,0:15,,,,,

23,Station 43 Hot Rinse,2022-09-30 08:44:35,2022-09-30 08:45:41,1:06,1:00,2:00,,,,,

24,Station 44 Dryer,2022-09-30 08:46:10,2022-09-30 08:51:19,5:09,5:00,9:00,,,,,

25,Station 45 Unload Shuttle,2022-09-30 08:51:52,2022-09-30 08:51:58,0:06,0:00,0:00,,,,,

26,Station 51 Unload,2022-09-30 08:52:48,2022-09-30 08:58:02,5:14,0:00,0:00,,,,,

27,Station 1 Unload Shuttle,2022-09-30 08:58:27,2022-09-30 08:59:16,0:49,0:00,1:00,,,,,

28,Station 2 Que,2022-09-30 08:59:46,2022-09-30 09:16:40,16:54,0:00,2:30,,,,,

29,Station 5 Strip,2022-09-30 09:17:11,2022-09-30 09:24:42,7:31,7:00,7:30,,,,,

30,Station 6 Rinse,2022-09-30 09:25:12,2022-09-30 09:36:48,11:36,0:15,0:16,,,,,

