Workbar:,9
Process:,BrightCopper
FileName:,20220926_819 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-26 08:22:22,2022-09-26 08:39:27,17:05,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-09-26 08:39:57,2022-09-26 08:44:48,4:51,4:00,8:30,,,,,

3,Station 9 Rinse,2022-09-26 08:45:19,2022-09-26 08:45:21,0:02,0:00,5:00,,,,,

4,Station 10 Electroclean,2022-09-26 08:45:52,2022-09-26 08:48:01,2:09,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-26 08:48:32,2022-09-26 08:49:45,1:13,0:00,1:00,,,,,

6,Station 12 Rinse,2022-09-26 08:50:15,2022-09-26 08:50:17,0:02,0:00,1:00,,,,,

7,Station 13 Rinse,2022-09-26 08:50:47,2022-09-26 08:50:49,0:02,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-09-26 08:51:19,2022-09-26 08:51:52,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-26 08:52:22,2022-09-26 08:54:21,1:59,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-26 08:54:50,2022-09-26 08:54:53,0:03,0:00,0:05,,,,,

11,Station 18 CN Copper Plate,2022-09-26 08:55:26,2022-09-26 09:19:49,24:23,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-26 09:20:22,2022-09-26 09:24:06,3:44,0:00,5:00,,,,,

13,Station 20 Rinse,2022-09-26 09:25:26,2022-09-26 09:48:33,23:07,0:00,5:00,,,,,

14,Station 21 Rinse,2022-09-26 09:49:02,2022-09-26 09:51:10,2:08,0:00,5:00,,,,,

15,Station 22 Acid,2022-09-26 09:51:40,2022-09-26 09:51:43,0:03,0:00,0:30,,,,,

16,Station 23 Rinse,2022-09-26 09:52:13,2022-09-26 09:57:20,5:07,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-09-26 09:57:50,2022-09-26 09:57:57,0:07,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-26 09:58:20,2022-09-26 09:58:34,0:14,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-09-26 09:59:02,2022-09-26 10:45:11,46:09,45:00,46:00,,,,,

20,Station 28 Rinse,2022-09-26 10:45:42,2022-09-26 10:45:45,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-26 10:46:12,2022-09-26 10:46:19,0:07,0:05,0:15,,,,,

22,Station 42 Rinse,2022-09-26 10:47:13,2022-09-26 10:47:20,0:07,0:05,0:15,,,,,

23,Station 43 Hot Rinse,2022-09-26 10:47:48,2022-09-26 10:49:20,1:32,1:00,2:00,,,,,

24,Station 44 Dryer,2022-09-26 10:49:49,2022-09-26 10:55:55,6:06,5:00,9:00,,,,,

25,Station 45 Unload Shuttle,2022-09-26 10:56:28,2022-09-26 10:56:35,0:07,0:00,0:00,,,,,

26,Station 51 Unload,2022-09-26 10:57:25,2022-09-26 10:59:22,1:57,0:00,0:00,,,,,

27,Station 1 Unload Shuttle,2022-09-26 10:59:46,2022-09-26 11:01:50,2:04,0:00,1:00,,,,,

28,Station 2 Que,2022-09-26 11:02:19,2022-09-26 11:32:30,30:11,0:00,2:30,,,,,

29,Station 5 Strip,2022-09-26 11:33:01,2022-09-26 11:40:49,7:48,7:00,7:30,,,,,

30,Station 6 Rinse,2022-09-26 11:41:19,2022-09-26 11:52:13,10:54,0:15,0:16,,,,,

