Workbar:,9
Process:,EmptyLine
FileName:,20220926_1153 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-26 11:54:13,2022-09-26 12:11:13,17:00,0:01,0:02,,,,,

2,Station 8 Cleaner,2022-09-26 12:11:43,2022-09-26 12:17:22,5:39,4:00,5:30,,,,,

3,Station 9 Rinse,2022-09-26 12:17:53,2022-09-26 12:17:56,0:03,0:00,2:00,,,,,

4,Station 10 Electroclean,2022-09-26 12:18:26,2022-09-26 12:20:36,2:10,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-26 12:21:06,2022-09-26 12:25:06,4:00,0:00,1:30,,,,,

6,Station 12 Rinse,2022-09-26 12:25:36,2022-09-26 12:29:20,3:44,0:05,3:00,,,,,

7,Station 13 Rinse,2022-09-26 12:29:49,2022-09-26 12:32:38,2:49,0:15,2:00,,,,,

8,Station 14 Acid Clean,2022-09-26 12:33:07,2022-09-26 12:33:40,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-26 12:34:11,2022-09-27 04:19:50,945:39,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-27 04:20:20,2022-09-27 04:21:19,0:59,0:15,1:00,,,,,

11,Station 17 CN Copper Plate,2022-09-27 04:21:49,2022-09-27 04:46:02,24:13,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-27 05:05:39,2022-09-27 05:19:35,13:56,0:00,1:00,,,,,

13,Station 20 Rinse,2022-09-27 05:20:06,2022-09-27 05:20:55,0:49,0:05,1:00,,,,,

14,Station 21 Rinse,2022-09-27 05:21:24,2022-09-27 05:24:45,3:21,1:00,3:00,,,,,

15,Station 22 Acid,2022-09-27 05:25:15,2022-09-27 05:25:38,0:23,0:15,0:30,,,,,

16,Station 23 Rinse,2022-09-27 05:26:08,2022-09-27 05:26:11,0:03,0:00,0:30,,,,,

17,Station 24 Shuttle,2022-09-27 05:26:41,2022-09-27 05:26:47,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-27 05:27:11,2022-09-27 05:28:20,1:09,0:00,10:00,,,,,

30,Station 43 Hot Rinse,2022-09-27 08:03:48, ,0,1:00,2:00,,,,,

31,Station 44 Dryer,2022-09-27 08:28:35, ,0,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-09-27 07:48:29,2022-09-27 08:34:44,46:15,0:00,0:00,,,,,

33,Station 51 Unload,2022-09-27 08:35:34,2022-09-27 08:36:13,0:39,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-09-27 08:36:37,2022-09-27 08:39:18,2:41,0:00,1:00,,,,,

35,Station 2 Que,2022-09-27 08:39:47,2022-09-27 09:48:08,68:21,0:00,2:30,,,,,

36,Station 5 Strip,2022-09-27 09:48:40,2022-09-27 09:55:58,7:18,7:00,7:30,,,,,

37,Station 6 Rinse,2022-09-27 09:56:27,2022-09-27 10:07:54,11:27,0:15,0:16,,,,,

