Workbar:,14
Process:,US26D
FileName:,20220919_707 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-19 07:07:52,2022-09-19 07:13:18,5:26,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-09-19 07:13:48,2022-09-19 07:25:13,11:25,4:00,8:30,,,,,

3,Station 9 Rinse,2022-09-19 07:25:43,2022-09-19 07:29:07,3:24,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-09-19 07:29:37,2022-09-19 07:31:47,2:10,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-19 07:32:17,2022-09-19 07:33:46,1:29,0:00,1:00,,,,,

6,Station 12 Rinse,2022-09-19 07:34:16,2022-09-19 07:35:46,1:30,0:00,1:00,,,,,

7,Station 13 Rinse,2022-09-19 07:36:15,2022-09-19 07:36:18,0:03,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-09-19 07:36:47,2022-09-19 07:37:21,0:34,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-19 07:37:51,2022-09-19 07:40:49,2:58,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-19 07:41:18,2022-09-19 07:41:21,0:03,0:00,0:05,,,,,

11,Station 17 CN Copper Plate,2022-09-19 07:41:51,2022-09-19 08:06:10,24:19,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-19 08:06:42,2022-09-19 08:15:04,8:22,0:00,5:00,,,,,

13,Station 20 Rinse,2022-09-19 08:15:34,2022-09-19 08:18:18,2:44,0:00,5:00,,,,,

14,Station 21 Rinse,2022-09-19 08:18:47,2022-09-19 08:22:31,3:44,0:00,5:00,,,,,

15,Station 22 Acid,2022-09-19 08:23:01,2022-09-19 08:23:03,0:02,0:00,0:30,,,,,

16,Station 23 Rinse,2022-09-19 08:23:33,2022-09-19 08:26:57,3:24,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-09-19 08:27:27,2022-09-19 08:27:34,0:07,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-19 08:27:57,2022-09-19 08:28:11,0:14,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-09-19 08:28:41,2022-09-19 08:40:51,12:10,12:00,13:00,,,,,

20,Station 28 Rinse,2022-09-19 08:41:23,2022-09-19 08:41:26,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-19 08:41:54,2022-09-19 08:42:01,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-09-19 08:42:30,2022-09-19 08:43:37,1:07,1:00,2:00,,,,,

23,Station 34 Nickel Plate,2022-09-19 08:44:13,2022-09-19 09:09:29,25:16,25:00,26:00,,,,,

24,Station 35 Rinse,2022-09-19 09:09:58,2022-09-19 09:10:00,0:02,0:00,0:15,,,,,

25,Station 36 Rinse,2022-09-19 09:10:28,2022-09-19 09:11:02,0:34,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-09-19 09:11:35,2022-09-19 09:12:47,1:12,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-09-19 09:13:16,2022-09-19 09:16:56,3:40,3:30,4:00,,,,,

28,Station 41 Rinse,2022-09-19 09:17:26,2022-09-19 09:17:28,0:02,0:00,0:15,,,,,

29,Station 42 Rinse,2022-09-19 09:17:56,2022-09-19 09:18:03,0:07,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-09-19 09:18:31,2022-09-19 09:20:03,1:32,1:00,2:00,,,,,

31,Station 44 Dryer,2022-09-19 09:20:32,2022-09-19 09:26:47,6:15,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-09-19 09:27:19,2022-09-19 09:27:26,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-09-19 09:28:16,2022-09-19 09:31:16,3:00,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-09-19 09:31:40,2022-09-19 09:32:35,0:55,0:00,1:00,,,,,

35,Station 2 Que,2022-09-19 09:33:04,2022-09-19 10:11:38,38:34,0:00,2:30,,,,,

36,Station 5 Strip,2022-09-19 10:12:10,2022-09-19 10:19:31,7:21,7:00,7:30,,,,,

37,Station 6 Rinse,2022-09-19 10:20:00,2022-09-19 10:31:27,11:27,0:15,0:16,,,,,

