Workbar:,7
Process:,EmptyLine
FileName:,20220922_1105 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-22 11:06:13,2022-09-22 11:21:29,15:16,0:01,0:02,,,,,

2,Station 8 Cleaner,2022-09-22 11:21:59,2022-09-22 11:27:16,5:17,4:00,5:30,,,,,

3,Station 9 Rinse,2022-09-22 11:27:46,2022-09-22 11:38:50,11:04,0:00,2:00,,,,,

4,Station 10 Electroclean,2022-09-22 11:39:20,2022-09-22 11:41:47,2:27,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-22 11:42:18,2022-09-22 11:43:52,1:34,0:00,1:30,,,,,

6,Station 12 Rinse,2022-09-22 11:44:22,2022-09-22 11:44:29,0:07,0:05,3:00,,,,,

7,Station 13 Rinse,2022-09-22 11:44:58,2022-09-22 11:45:20,0:22,0:15,2:00,,,,,

8,Station 14 Acid Clean,2022-09-22 11:45:49,2022-09-22 11:46:22,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-22 11:46:53,2022-09-22 11:46:56,0:03,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-22 11:47:25,2022-09-22 11:47:54,0:29,0:15,1:00,,,,,

11,Station 18 CN Copper Plate,2022-09-22 11:48:27,2022-09-22 12:12:36,24:09,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-22 12:13:06,2022-09-22 12:15:01,1:55,0:00,1:00,,,,,

13,Station 20 Rinse,2022-09-22 12:15:31,2022-09-22 12:17:24,1:53,0:05,1:00,,,,,

14,Station 21 Rinse,2022-09-22 12:17:53,2022-09-22 12:21:38,3:45,1:00,3:00,,,,,

15,Station 22 Acid,2022-09-22 12:22:08,2022-09-22 12:23:44,1:36,0:15,0:30,,,,,

16,Station 23 Rinse,2022-09-22 12:24:14,2022-09-22 12:24:17,0:03,0:00,0:30,,,,,

17,Station 24 Shuttle,2022-09-22 12:24:47,2022-09-22 12:24:54,0:07,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-22 12:25:17,2022-09-22 12:30:59,5:42,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-09-22 12:31:28,2022-09-23 04:00:13,928:45,12:00,13:00,,,,,

20,Station 28 Rinse,2022-09-23 04:00:44,2022-09-23 04:00:47,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-23 04:01:15,2022-09-23 04:01:22,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-09-23 04:01:50,2022-09-23 04:17:24,15:34,1:00,2:00,,,,,

23,Station 33 Nickel Plate,2022-09-23 04:17:58,2022-09-23 05:10:40,52:42,25:00,26:00,,,,,

24,Station 35 Rinse,2022-09-23 05:11:13,2022-09-23 05:11:52,0:39,0:00,0:15,,,,,

25,Station 36 Rinse,2022-09-23 05:12:20,2022-09-23 05:14:44,2:24,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-09-23 05:15:17,2022-09-23 05:18:45,3:28,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-09-23 05:19:14,2022-09-23 05:22:53,3:39,3:30,4:00,,,,,

28,Station 41 Rinse,2022-09-23 05:23:23,2022-09-23 05:28:25,5:02,0:00,0:15,,,,,

29,Station 42 Rinse,2022-09-23 05:28:52,2022-09-23 05:28:58,0:06,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-09-23 05:29:27,2022-09-23 05:31:21,1:54,1:00,2:00,,,,,

31,Station 44 Dryer,2022-09-23 05:31:51,2022-09-23 05:38:10,6:19,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-09-23 05:38:42,2022-09-23 05:38:49,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-09-23 05:39:39,2022-09-23 05:39:40,0:01,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-09-23 05:40:05,2022-09-23 05:48:34,8:29,0:00,1:00,,,,,

35,Station 2 Que,2022-09-23 05:49:04,2022-09-23 06:47:54,58:50,0:00,2:30,,,,,

36,Station 5 Strip,2022-09-23 06:48:25,2022-09-23 06:56:30,8:05,7:00,7:30,,,,,

37,Station 6 Rinse,2022-09-23 06:57:00,2022-09-23 07:10:59,13:59,0:15,0:16,,,,,

