Workbar:,12
Process:,EmptyLine
FileName:,20220927_1200 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-27 12:01:11,2022-09-27 12:07:07,5:56,0:01,0:02,,,,,

2,Station 8 Cleaner,2022-09-27 12:07:37,2022-09-27 12:13:04,5:27,4:00,5:30,,,,,

3,Station 9 Rinse,2022-09-27 12:13:35,2022-09-27 12:17:23,3:48,0:00,2:00,,,,,

4,Station 10 Electroclean,2022-09-27 12:17:53,2022-09-27 12:20:08,2:15,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-27 12:20:38,2022-09-27 12:25:48,5:10,0:00,1:30,,,,,

6,Station 12 Rinse,2022-09-27 12:26:18,2022-09-27 12:34:18,8:00,0:05,3:00,,,,,

7,Station 13 Rinse,2022-09-27 12:34:47,2022-09-27 12:35:51,1:04,0:15,2:00,,,,,

8,Station 14 Acid Clean,2022-09-27 12:36:21,2022-09-27 12:36:55,0:34,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-27 12:37:25,2022-09-27 12:38:20,0:55,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-27 12:38:49,2022-09-27 12:39:43,0:54,0:15,1:00,,,,,

11,Station 18 CN Copper Plate,2022-09-27 12:40:16,2022-09-27 13:04:37,24:21,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-27 13:05:07,2022-09-27 13:07:02,1:55,0:00,1:00,,,,,

13,Station 20 Rinse,2022-09-27 13:07:32,2022-09-27 13:08:58,1:26,0:05,1:00,,,,,

14,Station 21 Rinse,2022-09-27 13:09:28,2022-09-28 04:14:25,904:57,1:00,3:00,,,,,

15,Station 22 Acid,2022-09-28 04:14:54,2022-09-28 04:15:17,0:23,0:15,0:30,,,,,

16,Station 23 Rinse,2022-09-28 04:15:47,2022-09-28 04:15:50,0:03,0:00,0:30,,,,,

17,Station 24 Shuttle,2022-09-28 04:16:20,2022-09-28 04:16:26,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-28 04:16:50,2022-09-28 04:17:31,0:41,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-09-28 04:18:00,2022-09-28 04:30:11,12:11,12:00,13:00,,,,,

20,Station 28 Rinse,2022-09-28 04:30:42,2022-09-28 04:30:45,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-28 04:31:13,2022-09-28 04:31:20,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-09-28 04:31:49,2022-09-28 04:32:56,1:07,1:00,2:00,,,,,

23,Station 34 Nickel Plate,2022-09-28 04:33:32,2022-09-28 05:07:19,33:47,25:00,26:00,,,,,

24,Station 35 Rinse,2022-09-28 05:07:48,2022-09-28 05:07:50,0:02,0:00,0:15,,,,,

25,Station 36 Rinse,2022-09-28 05:08:18,2022-09-28 05:08:52,0:34,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-09-28 05:09:25,2022-09-28 05:20:22,10:57,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-09-28 05:20:51,2022-09-28 05:24:31,3:40,3:30,4:00,,,,,

28,Station 41 Rinse,2022-09-28 05:25:00,2022-09-28 05:25:03,0:03,0:00,0:15,,,,,

29,Station 42 Rinse,2022-09-28 05:25:31,2022-09-28 05:25:38,0:07,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-09-28 05:26:06,2022-09-28 05:27:13,1:07,1:00,2:00,,,,,

31,Station 44 Dryer,2022-09-28 05:27:42,2022-09-28 05:36:19,8:37,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-09-28 05:36:52,2022-09-28 05:36:59,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-09-28 05:37:49,2022-09-28 05:38:04,0:15,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-09-28 05:38:29,2022-09-28 05:50:44,12:15,0:00,1:00,,,,,

35,Station 2 Que,2022-09-28 05:51:13,2022-09-28 06:48:15,57:02,0:00,2:30,,,,,

36,Station 5 Strip,2022-09-28 06:48:47,2022-09-28 06:56:27,7:40,7:00,7:30,,,,,

37,Station 6 Rinse,2022-09-28 06:56:57,2022-09-28 07:14:45,17:48,0:15,0:16,,,,,

