Workbar:,12
Process:,US26D
FileName:,20220729_817 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-07-29 08:17:58,2022-07-29 08:18:15,0:17,0:01,0:02,,,,,

2,Station 8 Cleaner,2022-07-29 08:18:45,2022-07-29 08:24:30,5:45,4:00,5:30,,,,,

3,Station 9 Rinse,2022-07-29 08:25:01,2022-07-29 09:28:20,63:19,0:00,2:00,,,,,

4,Station 10 Electroclean,2022-07-29 09:29:44,2022-07-29 09:33:54,4:10,2:00,2:10,,,,,

7,Station 13 Rinse,2022-07-29 09:35:39,2022-07-29 09:35:42,0:03,0:15,2:00,,,,,

11,Station 18 CN Copper Plate,2022-07-29 09:37:40,2022-07-29 10:01:59,24:19,24:00,24:10,,,,,

12,Station 19 Rinse,2022-07-29 10:02:29,2022-07-29 10:04:22,1:53,0:00,1:00,,,,,

13,Station 20 Rinse,2022-07-29 10:04:52,2022-07-29 10:11:23,6:31,0:05,1:00,,,,,

14,Station 21 Rinse,2022-07-29 10:11:52,2022-07-29 10:17:05,5:13,1:00,3:00,,,,,

15,Station 22 Acid,2022-07-29 10:17:34,2022-07-29 10:17:57,0:23,0:15,0:30,,,,,

16,Station 23 Rinse,2022-07-29 10:18:27,2022-07-29 10:18:30,0:03,0:00,0:30,,,,,

17,Station 24 Shuttle,2022-07-29 10:19:00,2022-07-29 10:19:06,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-07-29 10:19:30,2022-07-29 10:22:26,2:56,0:00,10:00,,,,,

19,Station 27 Acid Copper Plate,2022-07-29 10:22:58,2022-07-29 10:35:07,12:09,12:00,13:00,,,,,

20,Station 28 Rinse,2022-07-29 10:35:36,2022-07-29 10:35:39,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-07-29 10:36:06,2022-07-29 10:36:13,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-07-29 10:36:41,2022-07-29 10:37:48,1:07,1:00,2:00,,,,,

23,Station 34 Nickel Plate,2022-07-29 10:38:24,2022-07-29 11:03:40,25:16,25:00,26:00,,,,,

24,Station 35 Rinse,2022-07-29 11:04:09,2022-07-29 11:04:11,0:02,0:00,0:15,,,,,

25,Station 36 Rinse,2022-07-29 11:04:39,2022-07-29 11:05:12,0:33,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-07-29 11:05:45,2022-07-29 11:08:11,2:26,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-07-29 11:08:40,2022-07-29 11:12:19,3:39,3:30,4:00,,,,,

28,Station 41 Rinse,2022-07-29 11:12:48,2022-07-29 11:12:51,0:03,0:00,0:15,,,,,

29,Station 42 Rinse,2022-07-29 11:13:18,2022-07-29 11:38:52,25:34,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-07-29 11:39:20,2022-07-29 11:54:39,15:19,1:00,2:00,,,,,

31,Station 44 Dryer,2022-07-29 11:55:08,2022-07-29 12:22:53,27:45,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-07-29 12:23:26,2022-07-29 12:23:33,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-07-29 12:24:24,2022-07-29 12:26:44,2:20,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-07-29 12:27:08,2022-08-01 09:52:45,4165:37,0:00,1:00,,,,,

35,Station 4 Que,2022-08-01 09:53:17,2022-08-01 10:48:07,54:50,0:00,2:30,,,,,

36,Station 5 Strip,2022-08-01 10:48:37,2022-08-01 10:55:44,7:07,7:00,7:30,,,,,

37,Station 6 Rinse,2022-08-01 10:56:13,2022-08-01 11:06:35,10:22,0:15,0:15,,,,,

