Workbar:,7
Process:,EmptyLine
FileName:,20220930_1039 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-30 10:40:02,2022-09-30 10:54:51,14:49,0:01,0:02,,,,,

2,Station 8 Cleaner,2022-09-30 10:55:21,2022-09-30 11:01:45,6:24,4:00,5:30,,,,,

3,Station 9 Rinse,2022-09-30 11:02:16,2022-09-30 11:04:25,2:09,0:00,2:00,,,,,

4,Station 10 Electroclean,2022-09-30 11:04:55,2022-09-30 11:07:05,2:10,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-30 11:07:35,2022-09-30 11:10:03,2:28,0:00,1:30,,,,,

6,Station 12 Rinse,2022-09-30 11:10:34,2022-09-30 11:13:15,2:41,0:05,3:00,,,,,

7,Station 13 Rinse,2022-09-30 11:13:44,2022-09-30 11:14:54,1:10,0:15,2:00,,,,,

8,Station 14 Acid Clean,2022-09-30 11:15:23,2022-09-30 11:15:56,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-30 11:16:27,2022-09-30 11:18:05,1:38,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-30 11:18:34,2022-09-30 11:21:17,2:43,0:15,1:00,,,,,

11,Station 18 CN Copper Plate,2022-09-30 11:21:50,2022-09-30 11:46:03,24:13,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-30 11:46:33,2022-09-30 11:48:54,2:21,0:00,1:00,,,,,

13,Station 20 Rinse,2022-09-30 11:49:24,2022-09-30 11:50:40,1:16,0:05,1:00,,,,,

14,Station 21 Rinse,2022-09-30 11:51:09,2022-09-30 11:52:27,1:18,1:00,3:00,,,,,

15,Station 22 Acid,2022-09-30 11:59:57,2022-09-30 12:02:55,2:58,0:15,0:30,,,,,

16,Station 23 Rinse,2022-09-30 12:03:24,2022-09-30 12:03:28,0:04,0:00,0:30,,,,,

17,Station 24 Shuttle,2022-09-30 12:03:58,2022-09-30 12:04:04,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-30 12:04:28,2022-09-30 12:05:09,0:41,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-09-30 12:05:37,2022-09-30 12:18:47,13:10,12:00,13:00,,,,,

20,Station 28 Rinse,2022-09-30 12:19:18,2022-09-30 12:19:21,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-30 12:19:49,2022-09-30 12:19:56,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-09-30 12:20:25,2022-09-30 12:25:58,5:33,1:00,2:00,,,,,

23,Station 33 Nickel Plate,2022-09-30 12:26:31,2022-10-03 04:26:33,3840:02,25:00,26:00,,,,,

24,Station 35 Rinse,2022-10-03 04:27:04,2022-10-03 04:27:06,0:02,0:00,0:15,,,,,

25,Station 36 Rinse,2022-10-03 04:27:34,2022-10-03 04:28:08,0:34,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-10-03 04:28:40,2022-10-03 04:30:50,2:10,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-10-03 04:31:19,2022-10-03 04:35:28,4:09,3:30,4:00,,,,,

28,Station 41 Rinse,2022-10-03 04:35:57,2022-10-03 04:36:00,0:03,0:00,0:15,,,,,

29,Station 42 Rinse,2022-10-03 04:36:28,2022-10-03 04:36:33,0:05,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-10-03 04:37:01,2022-10-03 04:38:55,1:54,1:00,2:00,,,,,

31,Station 44 Dryer,2022-10-03 04:39:24,2022-10-03 04:54:13,14:49,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-10-03 04:54:45,2022-10-03 04:54:53,0:08,0:00,0:00,,,,,

33,Station 51 Unload,2022-10-03 04:55:43,2022-10-03 04:56:04,0:21,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-10-03 04:56:28,2022-10-03 04:58:05,1:37,0:00,1:00,,,,,

35,Station 3 Que,2022-10-03 04:58:36,2022-10-03 05:42:23,43:47,0:00,2:30,,,,,

36,Station 5 Strip,2022-10-03 05:42:54,2022-10-03 05:51:05,8:11,7:00,7:30,,,,,

37,Station 6 Rinse,2022-10-03 05:51:35,2022-10-03 05:55:31,3:56,0:15,0:16,,,,,

