Workbar:,5
Process:,US26D
FileName:,20220930_828 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-30 08:29:10,2022-09-30 08:38:13,9:03,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-09-30 08:38:43,2022-09-30 08:45:55,7:12,4:00,8:30,,,,,

3,Station 9 Rinse,2022-09-30 08:46:25,2022-09-30 08:48:10,1:45,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-09-30 08:48:40,2022-09-30 08:50:50,2:10,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-30 08:51:20,2022-09-30 08:52:29,1:09,0:00,1:00,,,,,

6,Station 12 Rinse,2022-09-30 08:52:59,2022-09-30 08:54:14,1:15,0:00,1:00,,,,,

7,Station 13 Rinse,2022-09-30 08:54:44,2022-09-30 08:57:10,2:26,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-09-30 08:57:39,2022-09-30 08:58:12,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-30 08:58:42,2022-09-30 09:00:19,1:37,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-30 09:00:48,2022-09-30 09:00:51,0:03,0:00,0:05,,,,,

11,Station 17 CN Copper Plate,2022-09-30 09:01:21,2022-09-30 09:25:58,24:37,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-30 09:26:31,2022-09-30 09:29:13,2:42,0:00,5:00,,,,,

13,Station 20 Rinse,2022-09-30 09:29:44,2022-09-30 09:32:00,2:16,0:00,5:00,,,,,

14,Station 21 Rinse,2022-09-30 09:32:29,2022-09-30 09:33:49,1:20,0:00,5:00,,,,,

15,Station 22 Acid,2022-09-30 09:34:18,2022-09-30 09:34:21,0:03,0:00,0:30,,,,,

16,Station 23 Rinse,2022-09-30 09:34:51,2022-09-30 09:42:42,7:51,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-09-30 09:43:12,2022-09-30 09:43:18,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-30 09:43:42,2022-09-30 09:46:32,2:50,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-09-30 09:47:03,2022-09-30 09:59:18,12:15,12:00,13:00,,,,,

20,Station 28 Rinse,2022-09-30 09:59:49,2022-09-30 09:59:51,0:02,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-30 10:00:19,2022-09-30 10:00:25,0:06,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-09-30 10:00:54,2022-09-30 10:06:14,5:20,1:00,2:00,,,,,

23,Station 34 Nickel Plate,2022-09-30 10:06:49,2022-09-30 10:32:53,26:04,25:00,26:00,,,,,

24,Station 35 Rinse,2022-09-30 10:33:21,2022-09-30 10:33:24,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-09-30 10:33:52,2022-09-30 10:34:27,0:35,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-09-30 10:34:59,2022-09-30 10:36:10,1:11,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-09-30 10:36:40,2022-09-30 10:40:18,3:38,3:30,4:00,,,,,

28,Station 41 Rinse,2022-09-30 10:40:47,2022-09-30 10:40:50,0:03,0:00,0:15,,,,,

29,Station 42 Rinse,2022-09-30 10:41:18,2022-09-30 10:41:25,0:07,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-09-30 10:41:53,2022-09-30 10:44:43,2:50,1:00,2:00,,,,,

31,Station 44 Dryer,2022-09-30 10:45:12,2022-09-30 10:54:48,9:36,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-09-30 10:55:21,2022-09-30 10:55:28,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-09-30 10:56:18,2022-09-30 10:59:23,3:05,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-09-30 10:59:47,2022-09-30 11:00:58,1:11,0:00,1:00,,,,,

35,Station 2 Que,2022-09-30 11:01:27,2022-09-30 11:38:22,36:55,0:00,2:30,,,,,

36,Station 5 Strip,2022-09-30 11:38:55,2022-09-30 11:47:49,8:54,7:00,7:30,,,,,

37,Station 6 Rinse,2022-09-30 11:48:19,2022-09-30 12:01:46,13:27,0:15,0:16,,,,,

