Workbar:,9
Process:,EmptyLine
FileName:,20220923_1231 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-23 12:32:27,2022-09-26 04:16:37,3824:10,0:01,0:02,,,,,

2,Station 8 Cleaner,2022-09-26 04:17:07,2022-09-26 04:24:56,7:49,4:00,5:30,,,,,

3,Station 9 Rinse,2022-09-26 04:25:27,2022-09-26 04:29:44,4:17,0:00,2:00,,,,,

4,Station 10 Electroclean,2022-09-26 04:30:14,2022-09-26 04:32:39,2:25,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-26 04:33:10,2022-09-26 04:37:58,4:48,0:00,1:30,,,,,

6,Station 12 Rinse,2022-09-26 04:38:29,2022-09-26 05:00:10,21:41,0:05,3:00,,,,,

7,Station 13 Rinse,2022-09-26 05:00:39,2022-09-26 05:03:28,2:49,0:15,2:00,,,,,

8,Station 14 Acid Clean,2022-09-26 05:03:58,2022-09-26 05:04:31,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-26 05:05:01,2022-09-26 05:05:04,0:03,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-26 05:05:33,2022-09-26 05:06:03,0:30,0:15,1:00,,,,,

11,Station 18 CN Copper Plate,2022-09-26 05:06:36,2022-09-26 05:30:45,24:09,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-26 05:31:15,2022-09-26 05:33:36,2:21,0:00,1:00,,,,,

13,Station 20 Rinse,2022-09-26 05:34:06,2022-09-26 05:37:04,2:58,0:05,1:00,,,,,

14,Station 21 Rinse,2022-09-26 05:37:33,2022-09-26 05:40:20,2:47,1:00,3:00,,,,,

15,Station 22 Acid,2022-09-26 05:40:50,2022-09-26 05:41:14,0:24,0:15,0:30,,,,,

16,Station 23 Rinse,2022-09-26 05:41:44,2022-09-26 05:41:47,0:03,0:00,0:30,,,,,

17,Station 24 Shuttle,2022-09-26 05:42:17,2022-09-26 05:42:23,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-26 05:42:47,2022-09-26 05:46:47,4:00,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-09-26 05:47:17,2022-09-26 05:59:28,12:11,12:00,13:00,,,,,

20,Station 28 Rinse,2022-09-26 05:59:59,2022-09-26 06:00:02,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-26 06:00:30,2022-09-26 06:00:36,0:06,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-09-26 06:01:06,2022-09-26 06:02:13,1:07,1:00,2:00,,,,,

23,Station 34 Nickel Plate,2022-09-26 06:02:48,2022-09-26 06:28:26,25:38,25:00,26:00,,,,,

24,Station 35 Rinse,2022-09-26 06:28:55,2022-09-26 06:28:57,0:02,0:00,0:15,,,,,

25,Station 36 Rinse,2022-09-26 06:29:25,2022-09-26 06:29:59,0:34,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-09-26 06:30:31,2022-09-26 06:31:43,1:12,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-09-26 06:32:12,2022-09-26 06:35:51,3:39,3:30,4:00,,,,,

28,Station 41 Rinse,2022-09-26 06:36:21,2022-09-26 06:36:23,0:02,0:00,0:15,,,,,

29,Station 42 Rinse,2022-09-26 06:36:51,2022-09-26 06:36:58,0:07,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-09-26 06:37:26,2022-09-26 06:38:33,1:07,1:00,2:00,,,,,

31,Station 44 Dryer,2022-09-26 06:39:02,2022-09-26 06:47:38,8:36,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-09-26 06:48:16,2022-09-26 06:48:42,0:26,0:00,0:00,,,,,

33,Station 51 Unload,2022-09-26 06:49:31,2022-09-26 06:49:47,0:16,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-09-26 06:50:03,2022-09-26 06:52:02,1:59,0:00,1:00,,,,,

35,Station 3 Que,2022-09-26 06:52:31,2022-09-26 07:34:44,42:13,0:00,2:30,,,,,

36,Station 5 Strip,2022-09-26 07:35:14,2022-09-26 07:42:21,7:07,7:00,7:30,,,,,

37,Station 6 Rinse,2022-09-26 07:42:51,2022-09-26 08:15:53,33:02,0:15,0:16,,,,,

