Workbar:,3
Process:,EmptyLine
FileName:,20220929_1201 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-29 12:02:26,2022-09-29 12:04:30,2:04,0:01,0:02,,,,,

2,Station 8 Cleaner,2022-09-29 12:05:00,2022-09-29 12:10:10,5:10,4:00,5:30,,,,,

3,Station 9 Rinse,2022-09-29 12:10:40,2022-09-29 12:12:41,2:01,0:00,2:00,,,,,

4,Station 10 Electroclean,2022-09-29 12:13:11,2022-09-29 12:15:21,2:10,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-29 12:15:52,2022-09-29 12:17:53,2:01,0:00,1:30,,,,,

6,Station 12 Rinse,2022-09-29 12:18:24,2022-09-29 12:23:08,4:44,0:05,3:00,,,,,

7,Station 13 Rinse,2022-09-29 12:23:38,2022-09-29 12:25:29,1:51,0:15,2:00,,,,,

8,Station 14 Acid Clean,2022-09-29 12:25:58,2022-09-29 12:26:31,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-29 12:27:02,2022-09-29 12:28:20,1:18,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-29 12:28:50,2022-09-29 12:31:39,2:49,0:15,1:00,,,,,

11,Station 17 CN Copper Plate,2022-09-29 12:32:09,2022-09-29 12:56:21,24:12,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-29 12:56:54,2022-09-29 12:58:27,1:33,0:00,1:00,,,,,

13,Station 20 Rinse,2022-09-29 12:58:57,2022-09-29 13:00:32,1:35,0:05,1:00,,,,,

14,Station 21 Rinse,2022-09-29 13:01:01,2022-09-29 13:06:07,5:06,1:00,3:00,,,,,

15,Station 22 Acid,2022-09-29 13:06:37,2022-09-29 13:08:08,1:31,0:15,0:30,,,,,

16,Station 23 Rinse,2022-09-29 13:08:39,2022-09-29 13:08:42,0:03,0:00,0:30,,,,,

17,Station 24 Shuttle,2022-09-29 13:09:12,2022-09-29 13:09:18,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-29 13:09:42,2022-09-29 13:09:55,0:13,0:00,10:00,,,,,

19,Station 27 Acid Copper Plate,2022-09-29 13:10:27,2022-09-29 13:23:22,12:55,12:00,13:00,,,,,

20,Station 28 Rinse,2022-09-29 13:23:50,2022-09-29 13:23:53,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-29 13:24:21,2022-09-29 13:24:28,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-09-29 13:24:57,2022-09-29 13:26:34,1:37,1:00,2:00,,,,,

23,Station 34 Nickel Plate,2022-09-29 13:27:10,2022-09-30 04:04:17,877:07,25:00,26:00,,,,,

24,Station 35 Rinse,2022-09-30 04:04:45,2022-09-30 04:04:47,0:02,0:00,0:15,,,,,

25,Station 36 Rinse,2022-09-30 04:05:15,2022-09-30 04:06:12,0:57,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-09-30 04:06:45,2022-09-30 04:11:25,4:40,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-09-30 04:11:54,2022-09-30 04:15:33,3:39,3:30,4:00,,,,,

28,Station 41 Rinse,2022-09-30 04:16:02,2022-09-30 04:16:04,0:02,0:00,0:15,,,,,

29,Station 42 Rinse,2022-09-30 04:16:32,2022-09-30 04:16:39,0:07,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-09-30 04:17:07,2022-09-30 04:20:09,3:02,1:00,2:00,,,,,

31,Station 44 Dryer,2022-09-30 04:20:38,2022-09-30 04:27:25,6:47,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-09-30 04:27:57,2022-09-30 04:28:05,0:08,0:00,0:00,,,,,

33,Station 51 Unload,2022-09-30 04:28:55,2022-09-30 04:32:41,3:46,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-09-30 04:33:06,2022-09-30 04:51:46,18:40,0:00,1:00,,,,,

35,Station 4 Que,2022-09-30 04:52:17,2022-09-30 07:26:58,154:41,0:00,2:30,,,,,

36,Station 5 Strip,2022-09-30 07:27:54,2022-09-30 07:35:01,7:07,7:00,7:30,,,,,

37,Station 6 Rinse,2022-09-30 07:35:31,2022-09-30 07:43:31,8:00,0:15,0:16,,,,,

