Workbar:,8
Process:,US26D
FileName:,20220930_845 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-30 08:45:59,2022-09-30 08:55:39,9:40,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-09-30 08:56:09,2022-09-30 09:05:09,9:00,4:00,8:30,,,,,

3,Station 9 Rinse,2022-09-30 09:05:39,2022-09-30 09:09:02,3:23,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-09-30 09:09:32,2022-09-30 09:12:16,2:44,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-30 09:12:46,2022-09-30 09:15:42,2:56,0:00,1:00,,,,,

6,Station 12 Rinse,2022-09-30 09:16:12,2022-09-30 09:17:34,1:22,0:00,1:00,,,,,

7,Station 13 Rinse,2022-09-30 09:18:03,2022-09-30 09:19:15,1:12,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-09-30 09:19:45,2022-09-30 09:20:18,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-30 09:20:48,2022-09-30 09:22:25,1:37,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-30 09:22:54,2022-09-30 09:22:57,0:03,0:00,0:05,,,,,

11,Station 18 CN Copper Plate,2022-09-30 09:23:29,2022-09-30 09:47:53,24:24,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-30 09:48:23,2022-09-30 09:50:39,2:16,0:00,5:00,,,,,

13,Station 20 Rinse,2022-09-30 09:51:09,2022-09-30 09:53:20,2:11,0:00,5:00,,,,,

14,Station 21 Rinse,2022-09-30 09:53:49,2022-09-30 09:57:33,3:44,0:00,5:00,,,,,

15,Station 22 Acid,2022-09-30 09:58:02,2022-09-30 10:00:30,2:28,0:00,0:30,,,,,

16,Station 23 Rinse,2022-09-30 10:01:00,2022-09-30 10:03:06,2:06,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-09-30 10:03:36,2022-09-30 10:03:42,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-30 10:04:06,2022-09-30 10:09:07,5:01,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-09-30 10:09:37,2022-09-30 10:23:33,13:56,12:00,13:00,,,,,

20,Station 28 Rinse,2022-09-30 10:24:04,2022-09-30 10:24:07,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-30 10:24:35,2022-09-30 10:24:42,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-09-30 10:25:10,2022-09-30 10:26:38,1:28,1:00,2:00,,,,,

23,Station 33 Nickel Plate,2022-09-30 10:27:11,2022-09-30 10:52:25,25:14,25:00,26:00,,,,,

24,Station 35 Rinse,2022-09-30 10:52:55,2022-09-30 10:52:58,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-09-30 10:53:25,2022-09-30 10:53:59,0:34,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-09-30 10:54:32,2022-09-30 10:55:49,1:17,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-09-30 10:56:18,2022-09-30 10:59:57,3:39,3:30,4:00,,,,,

28,Station 41 Rinse,2022-09-30 11:00:27,2022-09-30 11:00:29,0:02,0:00,0:15,,,,,

29,Station 42 Rinse,2022-09-30 11:00:57,2022-09-30 11:01:04,0:07,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-09-30 11:01:32,2022-09-30 11:04:40,3:08,1:00,2:00,,,,,

31,Station 44 Dryer,2022-09-30 11:05:09,2022-09-30 11:10:18,5:09,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-09-30 11:10:51,2022-09-30 11:10:58,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-09-30 11:11:48,2022-09-30 11:15:18,3:30,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-09-30 11:15:42,2022-09-30 11:17:02,1:20,0:00,1:00,,,,,

35,Station 3 Que,2022-09-30 11:17:32,2022-09-30 12:08:55,51:23,0:00,2:30,,,,,

36,Station 5 Strip,2022-09-30 12:09:25,2022-09-30 12:17:36,8:11,7:00,7:30,,,,,

37,Station 6 Rinse,2022-09-30 12:18:06,2022-09-30 12:21:23,3:17,0:15,0:16,,,,,

