Workbar:,5
Process:,US26D
FileName:,20221004_909 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-10-04 09:10:53,2022-10-04 09:23:45,12:52,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-10-04 09:24:15,2022-10-04 09:30:04,5:49,4:00,8:30,,,,,

3,Station 9 Rinse,2022-10-04 09:30:35,2022-10-04 09:30:37,0:02,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-10-04 09:31:08,2022-10-04 09:33:54,2:46,2:00,2:10,,,,,

5,Station 11 Rinse,2022-10-04 09:34:25,2022-10-04 09:36:45,2:20,0:00,1:00,,,,,

6,Station 12 Rinse,2022-10-04 09:37:15,2022-10-04 09:38:31,1:16,0:00,1:00,,,,,

7,Station 13 Rinse,2022-10-04 09:39:00,2022-10-04 09:42:36,3:36,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-10-04 09:43:05,2022-10-04 09:43:38,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-10-04 09:44:08,2022-10-04 09:44:11,0:03,0:00,1:00,,,,,

10,Station 16 Rinse,2022-10-04 09:44:40,2022-10-04 09:44:43,0:03,0:00,0:05,,,,,

11,Station 18 CN Copper Plate,2022-10-04 09:45:16,2022-10-04 10:09:25,24:09,24:00,24:10,,,,,

12,Station 19 Rinse,2022-10-04 10:09:55,2022-10-04 10:11:15,1:20,0:00,5:00,,,,,

13,Station 20 Rinse,2022-10-04 10:11:46,2022-10-04 10:14:12,2:26,0:00,5:00,,,,,

14,Station 21 Rinse,2022-10-04 10:14:41,2022-10-04 10:15:57,1:16,0:00,5:00,,,,,

15,Station 22 Acid,2022-10-04 10:16:26,2022-10-04 10:16:29,0:03,0:00,0:30,,,,,

16,Station 23 Rinse,2022-10-04 10:16:59,2022-10-04 10:25:18,8:19,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-10-04 10:25:48,2022-10-04 10:25:54,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-10-04 10:26:18,2022-10-04 10:26:32,0:14,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-10-04 10:27:01,2022-10-04 10:40:11,13:10,12:00,13:00,,,,,

20,Station 28 Rinse,2022-10-04 10:40:42,2022-10-04 10:40:45,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-10-04 10:41:12,2022-10-04 10:41:19,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-10-04 10:41:47,2022-10-04 10:43:25,1:38,1:00,2:00,,,,,

23,Station 32 Nickel Plate,2022-10-04 10:43:55,2022-10-04 11:09:14,25:19,25:00,26:00,,,,,

24,Station 35 Rinse,2022-10-04 11:09:48,2022-10-04 11:09:50,0:02,0:00,0:15,,,,,

25,Station 36 Rinse,2022-10-04 11:10:18,2022-10-04 11:10:51,0:33,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-10-04 11:11:24,2022-10-04 11:12:36,1:12,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-10-04 11:13:05,2022-10-04 11:18:10,5:05,3:30,4:00,,,,,

28,Station 41 Rinse,2022-10-04 11:18:39,2022-10-04 11:18:42,0:03,0:00,0:15,,,,,

29,Station 42 Rinse,2022-10-04 11:19:09,2022-10-04 11:19:16,0:07,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-10-04 11:19:44,2022-10-04 11:21:17,1:33,1:00,2:00,,,,,

31,Station 44 Dryer,2022-10-04 11:21:46,2022-10-04 11:29:16,7:30,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-10-04 11:29:49,2022-10-04 11:29:56,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-10-04 11:30:46,2022-10-04 11:34:24,3:38,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-10-04 11:34:49,2022-10-04 11:38:03,3:14,0:00,1:00,,,,,

35,Station 3 Que,2022-10-04 11:38:34,2022-10-04 12:08:34,30:00,0:00,2:30,,,,,

36,Station 5 Strip,2022-10-04 12:09:05,2022-10-04 12:18:11,9:06,7:00,7:30,,,,,

37,Station 6 Rinse,2022-10-04 12:18:41,2022-10-04 12:34:18,15:37,0:15,0:16,,,,,

