Workbar:,4
Process:,US26D
FileName:,20220728_807 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-07-28 08:09:40,2022-07-28 08:19:07,9:27,0:01,0:02,,,,,

2,Station 8 Cleaner,2022-07-28 08:19:37,2022-07-28 08:24:00,4:23,4:00,5:30,,,,,

3,Station 9 Rinse,2022-07-28 08:24:30,2022-07-28 08:28:16,3:46,0:00,2:00,,,,,

4,Station 10 Electroclean,2022-07-28 08:28:46,2022-07-28 08:30:56,2:10,2:00,2:10,,,,,

5,Station 11 Rinse,2022-07-28 08:31:26,2022-07-28 08:31:29,0:03,0:00,1:30,,,,,

6,Station 12 Rinse,2022-07-28 08:31:59,2022-07-28 08:33:46,1:47,0:05,3:00,,,,,

7,Station 13 Rinse,2022-07-28 08:34:15,2022-07-28 08:36:03,1:48,0:15,2:00,,,,,

8,Station 14 Acid Clean,2022-07-28 08:36:32,2022-07-28 08:37:05,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-07-28 08:37:35,2022-07-28 08:42:11,4:36,0:00,1:00,,,,,

10,Station 16 Rinse,2022-07-28 08:42:40,2022-07-28 08:43:09,0:29,0:15,1:00,,,,,

11,Station 17 CN Copper Plate,2022-07-28 08:43:39,2022-07-28 09:08:16,24:37,24:00,24:10,,,,,

12,Station 19 Rinse,2022-07-28 09:08:48,2022-07-28 09:11:22,2:34,0:00,1:00,,,,,

13,Station 20 Rinse,2022-07-28 09:11:52,2022-07-28 09:14:41,2:49,0:05,1:00,,,,,

14,Station 21 Rinse,2022-07-28 09:15:10,2022-07-28 09:20:11,5:01,1:00,3:00,,,,,

15,Station 22 Acid,2022-07-28 09:20:40,2022-07-28 09:21:03,0:23,0:15,0:30,,,,,

16,Station 23 Rinse,2022-07-28 09:21:33,2022-07-28 09:21:36,0:03,0:00,0:30,,,,,

17,Station 24 Shuttle,2022-07-28 09:22:06,2022-07-28 09:22:12,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-07-28 09:22:35,2022-07-28 09:28:21,5:46,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-07-28 09:28:51,2022-07-28 09:41:02,12:11,12:00,13:00,,,,,

20,Station 28 Rinse,2022-07-28 09:41:33,2022-07-28 09:41:36,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-07-28 09:42:04,2022-07-28 09:42:11,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-07-28 09:42:40,2022-07-28 09:43:47,1:07,1:00,2:00,,,,,

23,Station 33 Nickel Plate,2022-07-28 09:44:20,2022-07-28 10:09:34,25:14,25:00,26:00,,,,,

24,Station 35 Rinse,2022-07-28 10:10:05,2022-07-28 10:10:08,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-07-28 10:10:35,2022-07-28 10:11:09,0:34,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-07-28 10:11:42,2022-07-28 10:12:53,1:11,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-07-28 10:13:23,2022-07-28 10:17:02,3:39,3:30,4:00,,,,,

28,Station 41 Rinse,2022-07-28 10:17:31,2022-07-28 10:17:33,0:02,0:00,0:15,,,,,

29,Station 42 Rinse,2022-07-28 10:18:01,2022-07-28 10:38:06,20:05,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-07-28 10:38:35,2022-07-28 11:00:08,21:33,1:00,2:00,,,,,

31,Station 44 Dryer,2022-07-28 11:00:37,2022-07-28 11:14:20,13:43,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-07-28 11:14:54,2022-07-28 11:15:01,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-07-28 11:15:51,2022-07-28 11:19:34,3:43,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-07-28 11:19:58,2022-07-28 11:27:08,7:10,0:00,1:00,,,,,

35,Station 2 Que,2022-07-28 11:27:37,2022-07-28 12:16:43,49:06,0:00,2:30,,,,,

36,Station 5 Strip,2022-07-28 12:17:15,2022-07-28 12:24:46,7:31,7:00,7:30,,,,,

37,Station 6 Rinse,2022-07-28 12:25:15,2022-07-29 04:05:34,940:19,0:15,0:15,,,,,

