Workbar:,1
Process:,US26D
FileName:,20220728_732 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-07-28 07:34:19,2022-07-28 07:42:58,8:39,0:01,0:02,,,,,

2,Station 8 Cleaner,2022-07-28 07:43:28,2022-07-28 07:50:25,6:57,4:00,5:30,,,,,

3,Station 9 Rinse,2022-07-28 07:50:55,2022-07-28 07:50:58,0:03,0:00,2:00,,,,,

4,Station 10 Electroclean,2022-07-28 07:51:28,2022-07-28 07:53:38,2:10,2:00,2:10,,,,,

5,Station 11 Rinse,2022-07-28 07:54:09,2022-07-28 07:56:56,2:47,0:00,1:30,,,,,

6,Station 12 Rinse,2022-07-28 07:57:26,2022-07-28 08:04:47,7:21,0:05,3:00,,,,,

7,Station 13 Rinse,2022-07-28 08:05:16,2022-07-28 08:05:37,0:21,0:15,2:00,,,,,

8,Station 14 Acid Clean,2022-07-28 08:06:07,2022-07-28 08:06:40,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-07-28 08:07:10,2022-07-28 08:07:13,0:03,0:00,1:00,,,,,

10,Station 16 Rinse,2022-07-28 08:07:42,2022-07-28 08:08:11,0:29,0:15,1:00,,,,,

11,Station 17 CN Copper Plate,2022-07-28 08:08:41,2022-07-28 08:32:53,24:12,24:00,24:10,,,,,

12,Station 19 Rinse,2022-07-28 08:33:26,2022-07-28 08:34:34,1:08,0:00,1:00,,,,,

13,Station 20 Rinse,2022-07-28 08:35:04,2022-07-28 08:35:11,0:07,0:05,1:00,,,,,

14,Station 21 Rinse,2022-07-28 08:35:40,2022-07-28 08:37:54,2:14,1:00,3:00,,,,,

15,Station 22 Acid,2022-07-28 08:38:24,2022-07-28 08:38:47,0:23,0:15,0:30,,,,,

16,Station 23 Rinse,2022-07-28 08:39:17,2022-07-28 08:39:21,0:04,0:00,0:30,,,,,

17,Station 24 Shuttle,2022-07-28 08:39:50,2022-07-28 08:39:56,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-07-28 08:40:20,2022-07-28 08:41:02,0:42,0:00,10:00,,,,,

19,Station 27 Acid Copper Plate,2022-07-28 08:41:34,2022-07-28 08:54:22,12:48,12:00,13:00,,,,,

20,Station 28 Rinse,2022-07-28 08:54:51,2022-07-28 08:54:54,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-07-28 08:55:21,2022-07-28 08:55:27,0:06,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-07-28 08:55:56,2022-07-28 08:58:03,2:07,1:00,2:00,,,,,

23,Station 33 Nickel Plate,2022-07-28 08:58:36,2022-07-28 09:25:39,27:03,25:00,26:00,,,,,

24,Station 35 Rinse,2022-07-28 09:26:10,2022-07-28 09:26:12,0:02,0:00,0:15,,,,,

25,Station 36 Rinse,2022-07-28 09:26:40,2022-07-28 09:27:13,0:33,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-07-28 09:27:46,2022-07-28 09:29:23,1:37,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-07-28 09:29:52,2022-07-28 09:33:31,3:39,3:30,4:00,,,,,

28,Station 41 Rinse,2022-07-28 09:34:00,2022-07-28 09:34:03,0:03,0:00,0:15,,,,,

29,Station 42 Rinse,2022-07-28 09:34:30,2022-07-28 09:54:27,19:57,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-07-28 09:54:56,2022-07-28 10:15:29,20:33,1:00,2:00,,,,,

31,Station 44 Dryer,2022-07-28 10:15:58,2022-07-28 10:36:37,20:39,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-07-28 10:37:10,2022-07-28 10:37:18,0:08,0:00,0:00,,,,,

33,Station 51 Unload,2022-07-28 10:38:07,2022-07-28 10:43:53,5:46,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-07-28 10:44:17,2022-07-28 10:57:45,13:28,0:00,1:00,,,,,

35,Station 3 Que,2022-07-28 10:58:16,2022-07-28 11:41:08,42:52,0:00,2:30,,,,,

36,Station 5 Strip,2022-07-28 11:41:38,2022-07-28 11:49:19,7:41,7:00,7:30,,,,,

37,Station 6 Rinse,2022-07-28 11:49:49,2022-07-28 11:56:57,7:08,0:15,0:15,,,,,

