Workbar:,6
Process:,US26D
FileName:,20220819_739 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-08-19 07:40:43,2022-08-19 07:47:34,6:51,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-08-19 07:48:04,2022-08-19 07:59:17,11:13,4:00,8:30,,,,,

3,Station 9 Rinse,2022-08-19 07:59:48,2022-08-19 08:02:56,3:08,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-08-19 08:03:26,2022-08-19 08:05:53,2:27,2:00,2:10,,,,,

5,Station 11 Rinse,2022-08-19 08:06:24,2022-08-19 08:08:20,1:56,0:00,1:00,,,,,

6,Station 12 Rinse,2022-08-19 08:08:50,2022-08-19 08:10:19,1:29,0:00,1:00,,,,,

7,Station 13 Rinse,2022-08-19 08:10:48,2022-08-19 08:10:50,0:02,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-08-19 08:11:20,2022-08-19 08:11:46,0:26,0:25,0:30,,,,,

9,Station 15 Rinse,2022-08-19 08:12:16,2022-08-19 08:14:12,1:56,0:00,1:00,,,,,

10,Station 16 Rinse,2022-08-19 08:14:42,2022-08-19 08:14:43,0:01,0:00,0:05,,,,,

11,Station 18 CN Copper Plate,2022-08-19 08:15:16,2022-08-19 08:39:34,24:18,24:00,24:10,,,,,

12,Station 19 Rinse,2022-08-19 08:40:04,2022-08-19 08:45:37,5:33,0:00,5:00,,,,,

13,Station 20 Rinse,2022-08-19 08:46:07,2022-08-19 08:47:38,1:31,0:00,5:00,,,,,

14,Station 21 Rinse,2022-08-19 08:48:06,2022-08-19 08:48:08,0:02,0:00,5:00,,,,,

15,Station 22 Acid,2022-08-19 08:48:38,2022-08-19 08:51:04,2:26,0:00,0:30,,,,,

16,Station 23 Rinse,2022-08-19 08:51:34,2022-08-19 08:53:33,1:59,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-08-19 08:54:03,2022-08-19 08:54:09,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-08-19 08:54:33,2022-08-19 09:04:24,9:51,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-08-19 09:04:53,2022-08-19 09:17:36,12:43,12:00,13:00,,,,,

20,Station 28 Rinse,2022-08-19 09:18:06,2022-08-19 09:18:08,0:02,0:00,0:15,,,,,

21,Station 29 Rinse,2022-08-19 09:18:36,2022-08-19 09:18:42,0:06,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-08-19 09:19:11,2022-08-19 09:20:12,1:01,1:00,2:00,,,,,

23,Station 32 Nickel Plate,2022-08-19 09:20:43,2022-08-19 09:46:13,25:30,25:00,26:00,,,,,

24,Station 35 Rinse,2022-08-19 09:46:47,2022-08-19 09:46:48,0:01,0:00,0:15,,,,,

25,Station 36 Rinse,2022-08-19 09:47:16,2022-08-19 09:47:22,0:06,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-08-19 09:47:55,2022-08-19 09:50:26,2:31,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-08-19 09:50:55,2022-08-19 09:54:48,3:53,3:30,4:00,,,,,

28,Station 41 Rinse,2022-08-19 09:55:18,2022-08-19 09:55:20,0:02,0:00,0:15,,,,,

29,Station 42 Rinse,2022-08-19 09:55:47,2022-08-19 09:55:53,0:06,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-08-19 09:56:21,2022-08-19 09:59:05,2:44,1:00,2:00,,,,,

31,Station 44 Dryer,2022-08-19 09:59:35,2022-08-19 10:09:19,9:44,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-08-19 10:09:52,2022-08-19 10:09:58,0:06,0:00,0:00,,,,,

33,Station 51 Unload,2022-08-19 10:10:48,2022-08-19 10:14:15,3:27,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-08-19 10:14:39,2022-08-19 10:19:07,4:28,0:00,1:00,,,,,

35,Station 2 Que,2022-08-19 10:19:36,2022-08-19 10:44:02,24:26,0:00,2:30,,,,,

36,Station 5 Strip,2022-08-19 10:44:35,2022-08-19 10:54:42,10:07,7:00,7:30,,,,,

37,Station 6 Rinse,2022-08-19 10:55:12,2022-08-19 10:56:50,1:38,0:15,0:16,,,,,

